Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2019-11-07,62.6557846069336,0.040471,0.003822,61.940914154052734,61.91442489624024,62.003517150878906,61.59898376464844,61.59898376464844,62.02272491455078,59.76041679382324,0.011541167298611654,0.005479441274101703,78.72087782355072,1.0568008422851634,1.0378562801975821,1.2692263671421262
2019-11-08,62.827266693115234,-0.0745199999999999,0.040471,62.6557846069336,61.940914154052734,61.91442489624024,62.003517150878906,61.59898376464844,62.26838150024414,60.05551815032959,0.0027368915297671936,0.005180974105062775,76.8949126384089,1.2282829284667969,1.0368469439815409,1.2348949946307406
2019-11-09,62.827266693115234,0.1278999999999999,-0.0745199999999999,62.827266693115234,62.6557846069336,61.940914154052734,61.91442489624024,62.003517150878906,62.43313140869141,60.35061950683594,0.0,0.005189497002996007,76.8949126384089,0.8237495422363281,1.0345068681045224,1.231636326793377
2019-11-10,62.827266693115234,0.2523652173913043,0.1278999999999999,62.827266693115234,62.827266693115234,62.6557846069336,61.940914154052734,61.91442489624024,62.615699768066406,60.596358680725096,0.0,0.0049401287909231865,76.8949126384089,0.9128417968749929,1.033324445527437,1.228045249406041
2019-11-11,63.32478332519531,0.020973,0.2523652173913043,62.827266693115234,62.827266693115234,62.827266693115234,62.6557846069336,61.940914154052734,62.89247360229492,60.873595237731934,0.007918801155400113,0.005119970970892256,76.53952753746788,1.3838691711425781,1.0331650746684753,1.216990255805028
2019-11-12,63.266822814941406,0.037382,0.020973,63.32478332519531,62.827266693115234,62.827266693115234,62.827266693115234,62.6557846069336,63.01468124389648,61.10916690826416,-0.0009152895155797314,0.0036076533612786304,96.91015331236613,0.6110382080078054,1.031182118835145,1.5378980167697462
2019-11-13,63.87302017211914,0.052982,0.037382,63.266822814941406,63.32478332519531,62.827266693115234,62.827266693115234,62.827266693115234,63.22383193969726,61.37023220062256,0.00958159948937043,0.0050084686576156385,97.37027749020749,1.0457534790039062,1.030203547263951,1.5400881993846722
2019-11-14,63.43104934692383,0.067963,0.052982,63.87302017211914,63.266822814941406,63.32478332519531,62.827266693115234,62.827266693115234,63.34458847045899,61.57308082580566,-0.0069195228909535444,0.0067924092421429265,87.49415162552138,0.6037826538085938,1.0287707971100917,1.3812411405328593
2019-11-15,64.1845703125,0.092058,0.067963,63.43104934692383,63.87302017211914,63.266822814941406,63.32478332519531,62.827266693115234,63.616049194335936,61.81360549926758,0.011879370960031554,0.007929602976887494,84.34929003313972,1.3573036193847656,1.0291593193982254,1.3259121102517284
2019-11-16,64.1845703125,0.1110135593220338,0.092058,64.1845703125,63.43104934692383,63.87302017211914,63.266822814941406,63.32478332519531,63.78800659179687,62.054130172729494,0.0,0.00781840166713524,84.34929003313972,0.8597869873046875,1.0279413374468347,1.322337764415843
2019-11-17,64.1845703125,0.0681744680851063,0.1110135593220338,64.1845703125,64.1845703125,63.43104934692383,63.87302017211914,63.266822814941406,63.97155609130859,62.264916610717776,0.0,0.0077219745013847995,84.34929003313972,0.9177474975585938,1.0274093108299087,1.3185436651368205
2019-11-18,64.50819396972656,0.0369629999999999,0.0681744680851063,64.1845703125,64.1845703125,64.1845703125,63.43104934692383,63.87302017211914,64.09859085083008,62.56123218536377,0.0050420787371623366,0.006971622864669538,84.00544404070877,0.6351737976074219,1.024573647084469,1.310566159499603
2019-11-19,64.31256866455078,-0.029114,0.0369629999999999,64.50819396972656,64.1845703125,64.1845703125,64.1845703125,63.43104934692383,64.27489471435547,62.84812774658203,-0.0030325652159411964,0.005855728856427699,81.64368208218653,0.8815193176269531,1.0227018050692724,1.2702266171733119
2019-11-20,63.56387710571289,0.105359,-0.029114,64.31256866455078,64.50819396972656,64.1845703125,64.1845703125,64.1845703125,64.15075607299805,63.03137092590332,-0.011641450098860195,0.00615604438210519,67.98690611182899,-0.6206932067871094,1.0177591588583956,1.0597989840441744
2019-11-21,63.27891159057617,-0.021044,0.105359,63.56387710571289,64.31256866455078,64.50819396972656,64.1845703125,64.1845703125,63.96962432861328,63.115367317199706,-0.004483136147639177,0.006131757992109972,57.63325418829289,-0.9056587219238281,1.0135348336576335,0.9009472041328502
2019-11-22,63.22333908081055,0.001674,-0.021044,63.27891159057617,63.56387710571289,64.31256866455078,64.50819396972656,64.1845703125,63.77737808227539,63.19658508300781,-0.0008782153227474554,0.00604260715167905,54.99360136652952,-0.9612312316894531,1.0091902432594178,0.8622744148495028
2019-11-23,63.22333908081055,0.1682,0.001674,63.22333908081055,63.27891159057617,63.56387710571289,64.31256866455078,64.50819396972656,63.520407104492186,63.27780284881592,0.0,0.004618073181023596,54.99360136652952,-1.2848548889160156,1.0038339392475741,0.8657627347391537
2019-11-24,63.22333908081055,-0.0740492063492063,0.1682,63.22333908081055,63.22333908081055,63.27891159057617,63.56387710571289,64.31256866455078,63.30256118774414,63.3387939453125,0.0,0.004964224008719482,54.99360136652952,-1.0892295837402344,0.999427937370775,0.8687421225095187
2019-11-25,64.3318862915039,0.08435,-0.0740492063492063,63.22333908081055,63.22333908081055,63.22333908081055,63.27891159057617,63.56387710571289,63.456163024902345,63.45966701507568,0.017533828912080107,0.008641051538669368,61.002373932118765,0.7680091857910156,0.9999447682239292,0.961330957060536
2019-11-26,63.82954788208008,0.0318727272727272,0.08435,64.3318862915039,63.22333908081055,63.22333908081055,63.22333908081055,63.27891159057617,63.566290283203124,63.55409870147705,-0.007808544695045994,0.009401139068241667,55.60350053011908,0.5506362915039062,1.000191814246183,0.8747325081012609
2019-11-27,64.68692016601562,0.1672666666666666,0.0318727272727272,63.82954788208008,64.3318862915039,63.22333908081055,63.22333908081055,63.22333908081055,63.85900650024414,63.655655479431154,0.013432216150417897,0.010506890508500375,57.718594448983794,1.4635810852050781,1.0031945318304698,0.9038442282806753
2019-11-28,64.68692016601562,0.2349229166666666,0.1672666666666666,64.68692016601562,63.82954788208008,64.3318862915039,63.22333908081055,63.22333908081055,64.15172271728515,63.74863815307617,0.0,0.010506890508500375,62.99985767871404,1.4635810852050781,1.0063230144135482,0.982044674877285
2019-11-29,64.54442596435547,0.2531634615384615,0.2349229166666666,64.68692016601562,64.68692016601562,63.82954788208008,64.3318862915039,63.22333908081055,64.41594009399414,63.834496116638185,-0.002202828659865874,0.010791961801664623,54.2642899564644,1.3210868835449219,1.0091086012049808,0.8424046886109758
2019-11-30,64.54442596435547,0.141130303030303,0.2531634615384615,64.54442596435547,64.68692016601562,64.68692016601562,63.82954788208008,64.3318862915039,64.45844802856445,63.9203540802002,0.0,0.007808806278562784,54.2642899564644,0.2125396728515625,1.0084181783359794,0.8418491542399136
2019-12-01,64.54442596435547,0.027082,0.141130303030303,64.54442596435547,64.54442596435547,64.68692016601562,64.68692016601562,63.82954788208008,64.60142364501954,63.981336212158205,0.0,0.00632568289067819,54.2642899564644,0.7148780822753906,1.0096916766651058,0.8399859770063739
2019-12-02,63.798152923583984,0.1654482758620689,0.027082,64.54442596435547,64.54442596435547,64.54442596435547,64.68692016601562,64.68692016601562,64.42367019653321,64.00790271759033,-0.01156216093987128,0.0050160001985653825,42.35166679024232,-0.8887672424316406,1.0064955490618361,0.657392952947927
2019-12-03,62.66062545776367,0.1621471428571428,0.1654482758620689,63.798152923583984,64.54442596435547,64.54442596435547,64.54442596435547,64.68692016601562,64.0184112548828,63.94728298187256,-0.017830100303731666,0.00801246771200488,35.20757967530035,-2.026294708251953,1.001112279812078,0.5499602221480465
2019-12-04,63.21367645263672,0.2264482758620689,0.1621471428571428,62.66062545776367,63.798152923583984,64.54442596435547,64.54442596435547,64.54442596435547,63.752261352539065,63.936414337158205,0.008826132692304922,0.010546368237752303,46.75014349074237,-1.33074951171875,0.9971197324146492,0.7333095720671318
2019-12-05,64.14109802246094,0.1624759493670886,0.2264482758620689,63.21367645263672,62.66062545776367,63.798152923583984,64.54442596435547,64.54442596435547,63.67159576416016,63.93424072265625,0.014671217082573795,0.013581156754691142,57.1483000122239,-0.40332794189453125,0.995891935973286,0.89754778918847
2019-12-06,65.38004302978516,0.11749,0.1624759493670886,64.14109802246094,63.21367645263672,62.66062545776367,63.798152923583984,64.54442596435547,63.83871917724609,63.99401435852051,0.019315930745219978,0.016445529029928702,64.94798085127806,0.8356170654296875,0.9975732702440316,1.0173760014036646
2019-12-07,65.38004302978516,0.2152416666666667,0.11749,65.38004302978516,64.14109802246094,63.21367645263672,62.66062545776367,63.798152923583984,64.15509719848633,64.05378799438476,0.0,0.014657174247077312,64.94798085127806,1.5818901062011719,1.0015816114189662,1.0123588566990813
2019-12-08,65.38004302978516,0.1267232558139534,0.2152416666666667,65.38004302978516,65.38004302978516,64.14109802246094,63.21367645263672,62.66062545776367,64.69898071289063,64.09738044738769,0.0,0.008655273129164894,64.94798085127806,2.7194175720214844,1.00938570737085,1.0038485944545619
2019-12-09,64.46472930908203,0.1181211111111111,0.1267232558139534,65.38004302978516,65.38004302978516,65.38004302978516,64.14109802246094,63.21367645263672,64.94919128417969,64.10498847961426,-0.013999894742897867,0.013270727060662664,50.945974464563214,1.2510528564453125,1.0131690498886032,0.7843973644206502
2019-12-10,64.84148406982422,0.128988,0.1181211111111111,64.46472930908203,65.38004302978516,65.38004302978516,65.38004302978516,64.14109802246094,65.08926849365234,64.16886882781982,0.005844354964027021,0.012024431930527343,57.337909154658604,0.7003860473632812,1.0143433828319273,0.8809118689089328
2019-12-11,65.39453887939453,0.1776298850574712,0.128988,64.84148406982422,64.46472930908203,65.38004302978516,65.38004302978516,65.38004302978516,65.09216766357422,64.27465019226074,0.00852933608019768,0.008701654540829376,55.368084233490634,0.014495849609375,1.0127191117516623,0.8506105453371587
2019-12-12,65.56121063232422,0.1719049999999999,0.1776298850574712,65.39453887939453,64.84148406982422,64.46472930908203,65.38004302978516,65.38004302978516,65.12840118408204,64.39154376983643,0.002548710577148894,0.008770559104781264,56.468913854368566,0.1811676025390625,1.011443372214154,0.8670397680232026
2019-12-13,66.45237731933594,0.1909551020408163,0.1719049999999999,65.56121063232422,65.39453887939453,64.84148406982422,64.46472930908203,65.38004302978516,65.34286804199219,64.5529956817627,0.013592895531009841,0.010483488719175175,62.70908667817683,1.0723342895507812,1.0122360138309838,0.959692902335986
2019-12-14,66.45237731933594,0.216975,0.1909551020408163,66.45237731933594,65.56121063232422,65.39453887939453,64.84148406982422,64.46472930908203,65.74039764404297,64.71444759368896,0.0,0.005289898897376713,62.70908667817683,1.9876480102539062,1.0158534774327672,0.953889677055508
2019-12-15,66.45237731933594,0.1591782608695652,0.216975,66.45237731933594,66.45237731933594,65.56121063232422,65.39453887939453,64.84148406982422,66.06257629394531,64.82047214508057,0.0,0.005964084816627976,62.70908667817683,1.6108932495117188,1.019162204294385,0.9492376803343676
2019-12-16,67.58990478515625,0.1836959999999999,0.1591782608695652,66.45237731933594,66.45237731933594,66.45237731933594,65.56121063232422,65.39453887939453,66.50164947509765,65.00848999023438,0.017117934853616124,0.008109362107744081,74.00609506340831,2.1953659057617188,1.0229686685865016,1.1128460067914674
2019-12-17,67.72274017333984,0.12326,0.1836959999999999,67.58990478515625,66.45237731933594,66.45237731933594,66.45237731933594,65.56121063232422,66.93395538330078,65.16028099060058,0.0019653140303397265,0.008186984778321913,86.72043954759825,2.161529541015625,1.0272201614007144,1.2956120559585809
2019-12-18,67.56092834472656,0.1738489999999999,0.12326,67.72274017333984,67.58990478515625,66.45237731933594,66.45237731933594,66.45237731933594,67.15566558837891,65.30398139953613,-0.002389327841713418,0.007855851966412558,83.4324888967693,1.108551025390625,1.0283548280028927,1.2423745363221752
2019-12-19,67.62853240966797,0.1925955056179775,0.1738489999999999,67.56092834472656,67.72274017333984,67.58990478515625,66.45237731933594,66.45237731933594,67.39089660644531,65.45818672180175,0.001000638484368599,0.007761714218423667,80.90753412123547,1.1761550903320312,1.029525853860446,1.200570673420858
2019-12-20,67.48847198486328,0.1611420454545454,0.1925955056179775,67.62853240966797,67.56092834472656,67.72274017333984,67.58990478515625,66.45237731933594,67.59811553955078,65.60538902282715,-0.0020710256427901585,0.008047771474318082,73.20604074730294,1.0360946655273438,1.0303744176512062,1.0829597861270412
2019-12-21,67.48847198486328,0.1689301886792452,0.1611420454545454,67.48847198486328,67.62853240966797,67.56092834472656,67.72274017333984,67.58990478515625,67.57782897949218,65.75259132385254,0.0,0.0018983627492408033,73.20604074730294,-0.10143280029296875,1.0277591588579469,1.083284885779902
2019-12-22,67.48847198486328,0.2784318181818181,0.1689301886792452,67.48847198486328,67.48847198486328,67.62853240966797,67.56092834472656,67.72274017333984,67.53097534179688,65.9371072769165,0.0,0.0014667469574063746,73.20604074730294,-0.2342681884765625,1.024172535110072,1.0840364792124304
2019-12-23,68.58975219726562,0.205777,0.2784318181818181,67.48847198486328,67.48847198486328,67.48847198486328,67.62853240966797,67.56092834472656,67.73674011230469,66.2335636138916,0.016318049290689807,0.007501181859262396,93.61598204273255,1.0288238525390625,1.0226950717083678,1.3820562059455646
2019-12-24,68.65497589111328,0.1961298507462686,0.205777,68.58975219726562,67.48847198486328,67.48847198486328,67.48847198486328,67.62853240966797,67.94202880859375,66.50562858581543,0.0009509247629306827,0.00750460876048135,93.1657426907451,1.0264434814453125,1.0215981599110322,1.3712534689420535
2019-12-25,68.65497589111328,0.2662,0.1961298507462686,68.65497589111328,68.58975219726562,67.48847198486328,67.48847198486328,67.48847198486328,68.17532958984376,66.73132247924805,0.0,0.007203115603424809,92.18760407002173,1.16650390625,1.0216391049256615,1.3522135444689534
2019-12-26,70.0171127319336,0.2000520833333333,0.2662,68.65497589111328,68.65497589111328,68.58975219726562,67.48847198486328,67.48847198486328,68.68105773925781,66.96317596435547,0.019840322178259262,0.009815821429332554,94.03346831142375,2.5286407470703125,1.0256541110021822,1.3691325003819008
2019-12-27,69.99054718017578,0.1670109999999999,0.2000520833333333,70.0171127319336,68.65497589111328,68.65497589111328,68.58975219726562,67.48847198486328,69.18147277832031,67.193701171875,-0.000379415127549243,0.009888737246820494,92.1705089658121,2.5020751953125,1.0295826921600597,1.3323004738733455
2019-12-28,69.99054718017578,0.0585520833333333,0.1670109999999999,69.99054718017578,70.0171127319336,68.65497589111328,68.65497589111328,68.58975219726562,69.46163177490234,67.42422637939453,0.0,0.008822669979705945,92.1705089658121,1.4007949829101562,1.0302176899120163,1.3269269179350731
