Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2017-08-07,36.94960784912109,0.368436,0.3886361111111111,36.38656234741211,36.38656234741211,36.38656234741211,36.19577026367188,36.56106185913086,36.46101303100586,35.469740867614746,0.015473995491333437,0.009272617681341291,67.391169674067,0.38854598999022727,1.0279469517170687,1.8483076599314074
2017-08-08,37.245094299316406,0.2414459999999999,0.368436,36.94960784912109,36.38656234741211,36.38656234741211,36.38656234741211,36.19577026367188,36.670877838134764,35.57513866424561,0.007997011805968235,0.006441262849333944,68.40507948619707,1.0493240356445241,1.0308006710368707,1.8653788378924838
2017-08-09,37.47311019897461,0.6871789999999998,0.2414459999999999,37.245094299316406,36.94960784912109,36.38656234741211,36.38656234741211,36.38656234741211,36.888187408447266,35.699847030639646,0.006122038457622825,0.006436738649281266,68.81169635450745,1.0865478515625,1.033286959002955,1.8654127835717351
2017-08-10,36.27952194213867,0.6650859999999997,0.6871789999999998,37.47311019897461,37.245094299316406,36.94960784912109,36.38656234741211,36.38656234741211,36.86677932739258,35.76569118499756,-0.03185185992030626,0.018401063972385417,61.97038861741673,-0.1070404052734375,1.0307861270152319,1.6809276467329433
2017-08-11,36.78405380249024,0.6707189999999997,0.6650859999999997,36.27952194213867,37.47311019897461,37.245094299316406,36.94960784912109,36.38656234741211,36.9462776184082,35.85676193237305,0.013906794614224394,0.0195043643595794,68.26455790808855,0.3974914550781321,1.0303851936687654,1.8476707887366777
2017-08-12,36.78405380249024,0.7772906666666667,0.6707189999999997,36.78405380249024,36.27952194213867,37.47311019897461,37.245094299316406,36.94960784912109,36.913166809082036,35.94783267974854,0.0,0.01807238080127635,68.26455790808855,-0.16555404663084516,1.0268537219219784,1.849328134352669
2017-08-13,36.78405380249024,0.7269113402061853,0.7772906666666667,36.78405380249024,36.78405380249024,36.27952194213867,37.47311019897461,37.245094299316406,36.820958709716805,36.01773052215576,0.0,0.01744607748843396,68.26455790808855,-0.46104049682616477,1.0223008821937316,1.8539592748320806
2017-08-14,37.3376350402832,0.6446069999999999,0.7269113402061853,36.78405380249024,36.78405380249024,36.78405380249024,36.27952194213867,37.47311019897461,36.79386367797852,36.10774574279785,0.01504948967194819,0.018925843340261688,73.35726924576454,-0.13547515869140625,1.0190019316372192,1.9937365069292674
2017-08-15,37.74639129638672,0.5847979999999999,0.6446069999999999,37.3376350402832,36.78405380249024,36.78405380249024,36.78405380249024,36.27952194213867,37.08723754882813,36.209822273254396,0.010947566862831826,0.007437604263808499,73.81217870092324,1.4668693542480469,1.0242313879565885,1.9902312380032072
2017-08-16,37.59457015991211,0.5108069999999999,0.5847979999999999,37.74639129638672,37.3376350402832,36.78405380249024,36.78405380249024,36.78405380249024,37.2493408203125,36.33804473876953,-0.004022136454913006,0.008153749425277928,61.59965337361327,0.8105163574218679,1.0250782633742654,1.6537112339991333
2017-08-17,36.872806549072266,0.5910369999999999,0.5108069999999999,37.59457015991211,37.74639129638672,37.3376350402832,36.78405380249024,36.78405380249024,37.26709136962891,36.44251041412353,-0.019198613197856873,0.013505175989268833,57.03577728885447,0.08875274658202414,1.0226268696505314,1.5304595876064586
2017-08-18,36.78873443603516,0.4942109999999999,0.5910369999999999,36.872806549072266,37.59457015991211,37.74639129638672,37.3376350402832,36.78405380249024,37.26802749633789,36.542772483825686,-0.0022800573350774123,0.013566964460720267,54.27418655167976,0.004680633544921875,1.01984671505115,1.4563203420683577
2017-08-19,36.78873443603516,0.7234483333333334,0.4942109999999999,36.78873443603516,36.872806549072266,37.59457015991211,37.74639129638672,37.3376350402832,37.15824737548828,36.64303455352783,0.0,0.010810329000809894,54.27418655167976,-0.5489006042480398,1.0140602931546931,1.460622886844823
2017-08-20,36.78873443603516,0.7427,0.7234483333333334,36.78873443603516,36.78873443603516,36.872806549072266,37.59457015991211,37.74639129638672,36.96671600341797,36.75225410461426,0.0,0.008060780986167162,54.27418655167976,-0.9576568603515554,1.005835312641177,1.4681906433522938
2017-08-21,36.72098159790039,0.270641,0.7427,36.78873443603516,36.78873443603516,36.78873443603516,36.872806549072266,37.59457015991211,36.79199829101563,36.84273014068604,-0.001841673522435916,0.008191603661116022,47.28431725271677,-0.8735885620117188,0.9986229889017544,1.285179371848995
2017-08-22,37.3212776184082,0.4664369999999999,0.270641,36.72098159790039,36.78873443603516,36.78873443603516,36.78873443603516,36.872806549072266,36.88169250488282,36.8807409286499,0.016347493841017968,0.00784119126139064,50.84382248925733,0.4484710693359375,1.0000257743251142,1.3785653270257605
2017-08-23,37.36798858642578,0.3284079999999999,0.4664369999999999,37.3212776184082,36.72098159790039,36.78873443603516,36.78873443603516,36.78873443603516,36.997543334960945,36.939351844787595,0.001251590808202696,0.007458880524462693,48.78692981475335,0.5792541503906179,1.001575298041031,1.3186532244332014
2017-08-24,37.20216369628906,0.446593,0.3284079999999999,37.36798858642578,37.3212776184082,36.72098159790039,36.78873443603516,36.78873443603516,37.08022918701172,36.98013191223144,-0.004437618839269186,0.008158794599582048,63.9578031312939,0.41342926025389914,1.0027067581130076,1.7248491860373056
2017-08-25,37.339969635009766,0.5938608247422681,0.446593,37.20216369628906,37.36798858642578,37.3212776184082,36.72098159790039,36.78873443603516,37.19047622680664,37.027802276611325,0.003704245265025996,0.008069515922076862,59.45954717764959,0.5512351989746023,1.0043932649468856,1.598784237529918
2017-08-26,37.339969635009766,0.752537037037037,0.5938608247422681,37.339969635009766,37.20216369628906,37.36798858642578,37.3212776184082,36.72098159790039,37.314273834228516,37.07547264099121,0.0,0.007831514642240009,59.45954717764959,0.618988037109375,1.0064409209050074,1.5934799493031306
2017-08-27,37.339969635009766,0.6138540540540541,0.752537037037037,37.339969635009766,37.339969635009766,37.20216369628906,37.36798858642578,37.3212776184082,37.31801223754883,37.094990730285645,0.0,0.0029549392412098387,59.45954717764959,0.0186920166015625,1.006012146029975,1.593320319398531
2017-08-28,37.71603012084961,0.3511189999999999,0.6138540540540541,37.339969635009766,37.339969635009766,37.339969635009766,37.20216369628906,37.36798858642578,37.387620544433595,37.118537521362306,0.010071258480276013,0.00541767760251043,56.85283746739179,0.3480415344238281,1.0072492623306393,1.5206326757228268
2017-08-29,38.05238723754883,0.367256,0.3511189999999999,37.71603012084961,37.339969635009766,37.339969635009766,37.339969635009766,37.20216369628906,37.557665252685545,37.147501373291014,0.008918147419584299,0.004787605693839249,55.69090406021866,0.8502235412597656,1.011041465864188,1.4828105976645207
2017-08-30,38.1551628112793,0.4454669999999999,0.367256,38.05238723754883,37.71603012084961,37.339969635009766,37.339969635009766,37.339969635009766,37.72070388793945,37.24128341674805,0.002700896873798486,0.004851922243149254,60.619619949473055,0.8151931762695312,1.012873333417464,1.6070649192963533
2017-08-31,38.30698013305664,0.334372,0.4454669999999999,38.1551628112793,38.05238723754883,37.71603012084961,37.339969635009766,37.339969635009766,37.91410598754883,37.31742973327637,0.003978945720353844,0.004251717008836318,84.65069124423962,0.967010498046875,1.0159891836749737,2.2326964869497203
2017-09-01,38.31867218017578,0.2476619999999999,0.334372,38.30698013305664,38.1551628112793,38.05238723754883,37.71603012084961,37.339969635009766,38.10984649658203,37.39416065216064,0.0003052197557344982,0.004160799582720022,88.30411479086013,0.9787025451660156,1.0191389461028346,2.3170944758011527
2017-09-02,38.31867218017578,0.5668807692307692,0.2476619999999999,38.31867218017578,38.30698013305664,38.1551628112793,38.05238723754883,37.71603012084961,38.23037490844727,37.47089157104492,0.0,0.0036114730121788578,88.30411479086013,0.6026420593261719,1.0202685947755945,2.3097894018127643
2017-09-03,38.31867218017578,0.5518152173913043,0.5668807692307692,38.31867218017578,38.31867218017578,38.30698013305664,38.1551628112793,38.05238723754883,38.28363189697266,37.519943428039554,0.0,0.0018345157986063949,88.30411479086013,0.2662849426269531,1.0203541737754382,2.3065762158747254
2017-09-04,38.31867218017578,0.5040052631578947,0.5518152173913043,38.31867218017578,38.31867218017578,38.31867218017578,38.30698013305664,38.1551628112793,38.31633377075195,37.54855747222901,0.0,0.0017503109280575856,91.40509920615305,0.16350936889648438,1.0204475306046914,2.385538756213816
2017-09-05,37.858516693115234,0.311266,0.5040052631578947,38.31867218017578,38.31867218017578,38.31867218017578,38.31867218017578,38.30698013305664,38.22664108276367,37.56175479888916,-0.012008649070533561,0.005406171474648611,65.01338939253094,-0.44846343994140625,1.0177011236491287,1.7007350777111665
2017-09-06,37.81881332397461,0.291562,0.311266,37.858516693115234,38.31867218017578,38.31867218017578,38.31867218017578,38.31867218017578,38.126669311523436,37.60905513763428,-0.0010487301830249818,0.005272771019629093,62.64803902472437,-0.4998588562011719,1.0137629929343321,1.6431553071904337
2017-09-07,37.66698455810547,0.25265,0.291562,37.81881332397461,37.858516693115234,38.31867218017578,38.31867218017578,38.31867218017578,37.996331787109376,37.652967643737796,-0.004014635905375985,0.005077746759916495,63.14392844352587,-0.6516876220703125,1.009119151974985,1.6618427483294074
2017-09-08,37.05266571044922,0.3770949999999999,0.25265,37.66698455810547,37.81881332397461,37.858516693115234,38.31867218017578,38.31867218017578,37.74313049316406,37.66616420745849,-0.016309212294618236,0.00715111748887035,43.600419416182184,-1.2660064697265625,1.0020433533724937,1.155188211642354
2017-09-09,37.05266571044922,0.405044,0.3770949999999999,37.05266571044922,37.66698455810547,37.81881332397461,37.858516693115234,38.31867218017578,37.48992919921875,37.6793607711792,0.0,0.00715111748887035,43.600419416182184,-1.2660064697265625,0.9949725111292798,1.1629901775618923
2017-09-10,37.05266571044922,0.3781094736842104,0.405044,37.05266571044922,37.05266571044922,37.66698455810547,37.81881332397461,37.858516693115234,37.328759002685544,37.69594497680664,0.0,0.00692549855195978,43.600419416182184,-0.8058509826660156,0.9902592450035074,1.1680114898286718
2017-09-11,37.72304153442383,0.277983,0.3781094736842104,37.05266571044922,37.05266571044922,37.05266571044922,37.66698455810547,37.81881332397461,37.30960464477539,37.716033172607425,0.018092512674076078,0.012333399271281813,50.13807298787542,-0.09577178955078125,0.9892239590734273,1.3438382278568703
2017-09-12,37.57354736328125,0.167207,0.277983,37.72304153442383,37.05266571044922,37.05266571044922,37.05266571044922,37.66698455810547,37.290917205810544,37.726311111450194,-0.003962940554678163,0.012329681181135178,39.82127942523982,-0.09343719482421875,0.9884591182845168,1.067854652259264
2017-09-13,37.29090881347656,0.190305,0.167207,37.57354736328125,37.72304153442383,37.05266571044922,37.05266571044922,37.05266571044922,37.338565826416016,37.73074836730957,-0.007522274835324638,0.009885560883425508,32.933537223825056,0.23824310302734375,0.9896057314665119,0.8820246973847473
2017-09-14,36.97090530395508,0.5028670000000001,0.190305,37.29090881347656,37.57354736328125,37.72304153442383,37.05266571044922,37.05266571044922,37.32221374511719,37.71229515075684,-0.008581274088065083,0.010868388559138287,25.259803007442315,-0.08176040649414062,0.9896563602470592,0.6768034495474433
2017-09-15,37.34464263916016,0.482187,0.5028670000000001,36.97090530395508,37.29090881347656,37.57354736328125,37.72304153442383,37.05266571044922,37.380609130859376,37.71252880096436,0.010108958169469107,0.011855613093413974,34.09620904089947,0.2919769287109446,0.9911986633658162,0.9121362608495192
2017-09-16,37.34464263916016,0.4061814814814815,0.482187,37.34464263916016,36.97090530395508,37.29090881347656,37.57354736328125,37.72304153442383,37.30492935180664,37.71276245117188,0.0,0.007554606720940202,34.09620904089947,-0.37839889526366477,0.989185780567545,0.913986693805338
2017-09-17,37.34464263916016,0.0712939393939393,0.4061814814814815,37.34464263916016,37.34464263916016,36.97090530395508,37.29090881347656,37.57354736328125,37.25914840698242,37.694193077087405,0.0,0.0075037806351754026,34.09620904089947,-0.22890472412108664,0.9884585496319331,0.9151097246900519
2017-09-18,37.062007904052734,0.4618309999999999,0.0712939393939393,37.34464263916016,37.34464263916016,37.34464263916016,36.97090530395508,37.29090881347656,37.21336822509765,37.6446741104126,-0.00756828061894621,0.0075134947006672064,31.215166227021328,-0.22890090942382812,0.988542685411684,0.8388159340537473
2017-09-19,37.07602691650391,0.3131030000000001,0.4618309999999999,37.062007904052734,37.34464263916016,37.34464263916016,37.34464263916016,36.97090530395508,37.23439254760743,37.590717315673835,0.00037825830935744875,0.006283091373618798,36.50299845635777,0.10512161254883523,0.9905209109048115,0.980357029047419
2017-09-20,36.4547119140625,0.2631969999999999,0.3131030000000001,37.07602691650391,37.062007904052734,37.34464263916016,37.34464263916016,37.34464263916016,37.056406402587896,37.498103904724125,-0.01675786361469178,0.007475755743666563,30.402901495796215,-0.8899307250976634,0.9882207780030884,0.8204492676783947
2017-09-21,35.828712463378906,0.128387,0.2631969999999999,36.4547119140625,37.07602691650391,37.062007904052734,37.34464263916016,37.34464263916016,36.753220367431645,37.37360591888428,-0.01717197634586476,0.008587143017385354,26.757426267872503,-1.515930175781257,0.9834004100059403,0.7280294352541478
2017-09-22,35.47834014892578,0.20203,0.128387,35.828712463378906,36.4547119140625,37.07602691650391,37.062007904052734,37.34464263916016,36.37995986938476,37.231589317321784,-0.00977909308941105,0.007256284271922662,28.67108508205989,-1.866302490234382,0.9771261329242549,0.7881010640198036
2017-09-23,35.47834014892578,0.4593931034482759,0.20203,35.47834014892578,35.828712463378906,36.4547119140625,37.07602691650391,37.062007904052734,36.063226318359376,37.08957271575928,0.0,0.008601846180562114,28.67108508205989,-1.5836677551269531,0.9723278729147591,0.7950227422515375
2017-09-24,35.47834014892578,0.5053545454545454,0.4593931034482759,35.47834014892578,35.47834014892578,35.828712463378906,36.4547119140625,37.07602691650391,35.74368896484375,36.947556114196786,0.0,0.008503517809259975,28.67108508205989,-1.597686767578132,0.9674168404251425,0.8021299958787067
2017-09-25,35.16535568237305,0.2250419999999999,0.5053545454545454,35.47834014892578,35.47834014892578,35.47834014892578,35.828712463378906,36.4547119140625,35.48581771850586,36.812898063659674,-0.008821846378351816,0.007286839260539624,11.633160825747836,-1.2893562316894531,0.9639506428749628,0.3278256377809533
2017-09-26,35.77031326293945,0.238881,0.2250419999999999,35.16535568237305,35.47834014892578,35.47834014892578,35.47834014892578,35.828712463378906,35.47413787841797,36.71047306060792,0.01720322655145634,0.010828387676335479,26.202230221260294,-0.058399200439453125,0.9663219772060478,0.7386290911724005
